4.79155 8.94468 -28.7701
4.7796 11.6654 49.2007
3.13324 7.8164 20.27
4.10213 8.94906 -30.5847
3.7766 9.6247 -0.35447
5.83251 11.7052 70.8927
5.23799 9.29613 -43.8493
5.96492 12.5982 12.144
5.34865 12.8375 30.4474
5.72119 14.8191 5.68136
7.11132 12.8671 -12.3558
5.10361 16.3648 31.0979
6.31434 9.07237 2.33707
3.94813 11.3447 -43.6522
4.9095 11.0955 -0.337943
5.25029 12.2466 -14.5553
4.89264 12.8668 7.33118
5.90079 11.504 1.73909
4.56191 6.52907 -0.925788
5.5591 9.34809 -1.7473
4.18234 11.3942 11.7824
4.51473 8.75056 3.06198
5.75119 10.3144 -5.61614
6.21869 4.0814 -3.23821
5.10221 7.80533 -6.19344
5.76448 9.35097 23.1878
3.25175 8.88953 0.92663
4.89042 11.5407 55.4534
4.79174 10.2065 -0.328424
4.8669 12.7128 41.0344
5.26688 10.1809 -4.42195
5.60289 6.87222 -23.6948
4.70297 9.23409 19.0482
4.01091 7.94577 3.10987
3.52206 4.61341 -126.481
5.53813 10.3527 44.7852
4.60542 7.20556 -80.0683
5.10774 6.56981 2.64867
4.73933 11.9196 1311.15
4.69946 4.34948 -12.6927
5.46914 5.84981 6.12816
4.48524 7.84947 36.4132
3.73446 13.3902 72.2836
4.75568 4.92245 46.5287
3.68238 12.6061 35.4815
5.62943 12.067 -0.572412
4.74625 9.19845 -6.64874
6.41088 6.16548 -53.8878
4.30291 10.0818 5.55809
5.00629 9.95766 -39.0202
4.72418 9.19143 16.8062
6.45406 5.41026 -6.30868
5.03426 10.1562 22.6474
4.6765 14.4198 2.00281
4.16793 10.0499 -3.56881
5.19721 9.38454 -1.58456
6.36012 3.8141 13.6406
4.8454 12.6751 11.9391
6.72943 9.13298 -0.392772
4.31529 9.87453 -101.383
3.76246 13.0532 1.88665
6.67017 16.4873 -213.196
6.15542 9.92057 8.27955
4.15624 7.60595 3.89779
4.19114 13.0895 31.5571
5.57601 11.3972 0.787918
5.26548 7.31734 17.0844
7.39383 6.43551 -8.74084
5.94487 8.81493 -37.5556
6.01271 17.7824 5.39823
5.52784 7.52087 9.02086
5.45079 5.03153 -13.9577
3.86564 10.7898 -21.3764
6.01256 8.23905 3.84828
5.41242 13.6287 -80.5078
4.42449 9.05749 -3.70863
3.24089 11.9681 9.36726
5.0906 14.3816 8.77231
5.06767 5.56316 1.06412
4.30191 7.05361 4.92534
4.04996 8.70391 -3.91642
4.95747 11.2536 27.601
4.98516 9.68476 8.07159
4.05562 10.4071 0.00111136
5.18336 8.26845 13.8977
5.19507 8.54756 -86.5854
4.18271 8.18264 25.0698
3.7668 9.07872 877.736
4.00586 8.04009 -5.02568
4.47499 9.61398 -2.25521
4.05455 4.74885 -5.75236
4.22642 4.83112 36.3754
4.12631 10.6391 -27.4223
4.07894 8.24938 111.671
4.40354 14.8824 -40.6665
6.52008 7.64413 -2.08441
4.47946 8.05498 -12.2049
5.41072 9.24711 -4.89843
6.28834 6.62296 28.3967
4.90688 4.68129 -0.271315
5.81725 11.1339 -3.01297
5.86839 10.6994 -12.5128
3.18511 11.0005 3.43847
5.85727 7.29131 46.4469
5.44904 7.00301 -11.8882
3.87535 12.8823 1.84514
5.58066 6.82478 -508.01
5.41949 13.3694 23.4973
4.56268 8.50217 -32.5223
6.04853 13.1535 -19.0258
5.48135 6.56391 -33.6
5.13919 13.5057 1035.87
4.70042 9.15269 -8.0336
5.41165 7.24692 -5.67057
4.43886 13.9122 52.3051
4.561 9.79624 7.01755
4.95561 13.9919 -15.7713
5.24135 4.96598 1181.24
4.56145 7.8754 -60.7864
4.89601 6.70766 6.6593
4.19884 8.33359 8.58447
6.56321 10.4905 11.4454
3.59641 14.6185 110.024
5.74343 11.8205 -13.4474
3.13383 8.87097 6.13372
5.49502 10.6128 -17.9563
4.53653 13.3041 15.5463
4.80972 9.02909 4.9699
4.22587 19.4789 -37.3167
4.56382 7.1261 -13.6929
6.32065 9.28615 51.0834
5.37276 4.41774 8.11943
5.53777 6.84098 -46.7996
4.80307 9.86377 9.053
5.06564 6.78479 -2.01132
5.7938 12.5866 -7.51086
6.2503 12.2775 -0.0849833
4.86624 8.9226 -6.41397
4.8841 12.0777 6.37388
5.68416 10.94 -0.758199
4.13655 4.88008 -1.89397
4.57234 12.7397 -7.23945
3.70959 8.61763 -15.6628
5.38873 7.30074 -5.60159
6.50157 16.2021 6.44882
5.22904 8.93331 14.9809
3.66806 7.34268 4.26774
5.25258 9.69877 -25.486
4.09101 8.47505 30.3786
4.75843 8.67104 -2.60774
4.40154 8.90536 12.9247
5.69226 11.1629 -0.0404016
5.21464 13.6366 12.6339
5.08027 10.9906 52.5485
6.36733 7.31521 5.66793
5.39733 12.8871 64.0482
5.82262 8.83964 16.0192
5.38732 9.20281 0.987015
4.50299 6.72413 -4.61198
5.04307 14.0347 -24.458
4.51503 15.6038 -7.27933
3.87681 8.70133 -22.113
3.76475 14.5737 -1.95724
5.69945 9.73996 30.8914
5.45678 11.9769 -9.09464
3.18208 15.2228 -14.8844
4.91406 6.23821 -15.9023
6.67652 8.22593 12.2105
3.91269 12.0404 -19.3535
5.17798 11.3933 5.5193
3.54428 11.5402 22.1287
5.85068 9.45705 -54.3967
4.60946 7.31534 -2.28608
5.01315 14.7588 -13.3614
6.7066 13.6723 -12.5301
6.57146 11.4764 23.562
6.3735 8.18981 -15.3928
4.15235 8.43721 1.65204
4.61146 15.8558 72.9247
3.05264 4.81491 1.02649
5.48582 11.8966 29.0503
4.89128 17.5951 -13.9913
4.74911 15.0878 -28.4161
4.70658 10.0911 6.54373
4.93723 8.03973 13.2821
5.23638 6.32879 -98.4612
4.38986 14.5985 -5.38746
4.18512 14.8998 -2.29475
7.25957 8.96654 -12.2397
4.22155 6.31256 -41.9535
3.79203 8.19952 -6.12881
5.94524 7.73629 2.79053
5.85052 15.6639 -9.24405
2.66356 12.3387 -77.1787
5.56248 7.02176 -6.74398
4.96215 5.93885 96.3181
4.70194 13.4355 15.6931
4.03745 10.6904 2.30086
4.48226 11.0334 9.25579
5.76748 14.3761 24.9439
5.18391 7.33775 4.89141
4.5831 11.4992 -15.6826
5.72655 12.3919 -4.07846
5.29458 9.44154 -8.66447
4.02875 9.63642 -0.591617
5.93369 8.37368 -4.30211
4.77565 12.8023 -4.56934
6.06789 5.86204 4.93561
4.90134 11.4398 -0.0445376
6.48654 8.40226 1.80005
5.43086 8.76363 -19.0472
4.07797 5.27829 3.6302
4.93464 11.1602 -1.50542
5.41645 10.2689 46.5865
5.21615 7.64861 9.46252
2.23822 16.1856 -4.57348
4.35111 9.63792 11.46
6.66135 4.73168 -23.4859
5.06397 10.6105 3.01683
3.62455 10.626 18.184
4.783 14.5931 26.6226
3.38988 10.0536 33.3726
4.55042 5.47052 -18.2221
4.75331 8.14993 -23.6019
6.14702 12.4756 3.01671
3.39002 10.276 33.5088
6.0624 9.21254 6.69022
3.95795 9.00216 -1.32427
4.9204 7.8282 22.7385
3.49764 7.70718 98.1323
5.14665 13.2152 9.61415
5.47934 10.9315 -17.1683
4.40833 8.27907 5.50936
3.61365 10.7964 -13.3694
5.90728 8.04188 -4.12366
6.18947 9.03478 13.3086
5.08428 5.52731 -5.27205
5.03801 18.0292 28.1658
5.68634 14.0939 8.56295
3.92282 11.1311 22.8404
5.32736 12.5922 -198.014
5.77846 7.52393 -1.73012
5.37838 10.9251 -14.2879
4.19461 10.8411 5.64416
4.87273 8.58287 -2.10449
4.1717 10.5313 -4.8232
5.59775 11.2736 -7.71714
5.6394 5.70356 5.03551
5.03354 13.8885 -16.6628
5.58435 5.17057 -8.55246
5.53422 7.2921 2.28027
2.80876 5.25943 2.78148
7.24489 4.96726 -14.8916
5.14069 7.46033 -17.116
5.69982 13.3505 185.501
6.02097 7.86729 54.751
4.72249 11.8056 -6.06592
5.3539 11.9809 -7.22578
4.88699 13.6574 16.3851
4.76052 8.38185 4.24864
6.02101 11.4432 -0.139548
5.21718 10.1914 32.8452
6.52527 8.51095 27.2669
5.68005 15.1573 95.721
4.01913 8.02853 -5.47763
4.74085 11.2753 14.0116
6.24101 9.8428 5.37418
5.5617 15.1056 -5.11253
4.35068 6.7526 2.82316
5.1012 10.4806 -2.64408
4.79168 17.7871 -2.18571
3.65 11.3189 8.22559
5.54327 8.2147 10.7739
4.49659 12.3485 95.2806
5.66361 12.1565 22.4463
5.57254 3.89814 -48.3012
5.11808 10.6984 4.61412
6.48577 8.95032 -85.6506
4.48924 9.7223 -4.11199
5.61997 8.68397 0.361897
6.6467 7.56654 3.07473
5.01358 12.0263 -6.94014
4.05694 16.7176 -8.23861
4.461 16.8884 9.64674
5.25302 12.0989 31.0028
4.50819 5.65117 15.6651
6.05395 11.0249 8.0872
5.42319 13.7159 96.6005
6.29039 7.72642 -81.2277
4.36434 7.84435 3.28192
6.79977 4.89037 5.50729
4.2748 9.88562 2.91109
4.9165 12.0328 -62.7641
2.8064 14.8845 8.25742
7.09505 14.6371 0.398258
4.99752 9.18322 4.81405
5.03054 10.2493 -6.99022
3.55477 9.79357 -27.4316
5.9277 11.7711 8.9357
5.34509 5.398 12.5387
5.52947 7.22832 -39.1976
4.89904 10.2034 -24.9525
5.14538 10.18 23.505
6.03683 10.38 42.8364
5.08231 6.18152 32.6538
4.71066 15.1871 -63.6308
4.32084 8.40851 6.61915
4.24034 11.0101 0.341222
5.61368 16.8213 16.1945
6.60799 13.4192 252.327
4.9034 8.32259 -10.9476
5.55211 13.126 -4.65119
6.42991 9.08287 64.3441
3.91593 12.7411 -25.1545
5.36747 7.62455 10.9626
4.98929 7.82831 -14.1442
4.41322 6.93395 12.0217
5.24213 9.62411 15.969
5.43576 10.4276 -0.602773
5.56098 5.26629 80.6066
2.95183 10.3791 78.1406
6.42161 4.89026 58.3269
4.57255 7.90337 161.816
4.79167 14.2685 -8.51272
4.26565 4.01714 -25.1908
5.26107 14.0736 -892.369
3.80894 5.31162 4.71417
5.12436 11.732 -25.9573
4.53 5.97644 -63.1247
5.94407 8.89324 -20.5342
4.57982 13.3047 3.34332
4.43556 9.65671 14.3666
4.69131 5.55792 -1.06454
3.13769 13.1345 -8.87674
4.61896 11.1657 -65.7399
4.94905 7.00888 -15.7465
5.11151 11.9401 -22.8947
4.77141 15.8223 22.8355
4.0762 7.48639 1.24816
5.63989 13.2015 -5.71143
3.16967 8.98052 -79.5103
4.13802 13.7802 -60.9757
4.88768 16.1077 -15.5321
4.775 7.15539 2.15306
5.69176 9.40052 5.99839
5.3967 11.9777 33.6034
6.04727 6.25004 -5.06968
5.54114 9.64082 1.27203
4.57151 2.94888 -2.08931
5.73752 9.18279 3.45543
4.79466 18.2895 -20.2599
4.766 11.9063 6.52893
7.18777 17.3831 11.7479
5.39681 7.70828 -1.62087
4.85261 4.95002 20.2482
3.54269 7.02655 -11.2314
6.21551 7.97557 -2.72856
3.39216 8.38129 -20.2634
5.71314 7.39315 -18.35
5.12251 8.96886 -7.32181
4.17033 10.7449 -3.98164
4.2756 4.98752 -587.842
3.58965 5.61585 16.7835
4.74585 8.64997 54.4207
6.51812 10.5278 -9.68402
4.38339 5.19722 -2.47031
5.01898 8.61203 0.0243468
5.13543 5.59421 -17.762
6.42381 9.75351 -6.83448
4.99022 9.02328 -8.74171
5.21489 9.09058 7.10571
4.18105 14.4096 31.9681
6.20553 9.42769 -2.03186
5.45552 10.8186 7.5696
4.14131 18.6153 3.51106
3.89952 13.5234 -17.1409
4.30236 6.77797 -9.44958
5.87927 10.3522 3.89808
3.89118 14.9837 -0.70324
5.0582 8.50462 0.847345
7.0563 11.6281 2.49123
5.96427 5.58139 -224.632
5.32367 9.26788 0.555021
4.90529 4.9751 17.1556
3.85122 10.0922 8.33306
5.71155 11.5719 -531.169
5.02986 6.84665 -12.2339
3.25471 7.27799 -124.214
6.14354 8.75567 12.7664
4.25543 9.17768 4.9093
5.56425 8.40197 -26.857
5.72796 6.69035 -14.0918
4.66196 12.203 -3.50756
4.57418 9.72911 -12.3972
4.49637 7.08615 -37.2529
4.26021 5.69712 -22.1176
5.54534 10.422 -1549.17
2.99217 15.4243 -2.43404
4.20421 8.53541 -11.6985
5.03245 6.83847 -20.5452
7.43033 9.0776 7.25035
5.31884 7.2356 4.60072
6.44833 10.6687 12.7271
5.79637 16.8209 20.5249
5.49228 9.95199 10.164
5.14981 10.6878 23.7734
4.63256 13.9312 -24.8516
6.11295 20.4637 -43.6981
3.18549 6.71634 -3.28038
5.28479 9.36767 18.7477
5.27457 4.83584 6.67243
5.33098 12.2553 44.4472
3.92058 13.8402 25.8573
5.3969 13.1125 -5.48485
3.5766 12.2911 7.60507
4.18595 8.22157 -63.4608
6.1594 7.62219 -17.9725
4.01762 8.71269 8.07939
5.10404 9.42893 178.409
5.70464 10.9877 -11.6362
3.39984 13.9287 4.97535
5.58121 9.40106 -7.97118
5.44649 9.98971 -7.41234
4.65544 8.51835 -34.2396
6.26507 14.9626 0.498334
4.70224 8.12617 -8.42136
5.35332 12.607 -47.2689
6.08907 6.22269 5.12806
5.40408 10.7849 -4.86336
6.03947 10.8638 53.4505
6.20284 9.6712 21.4591
4.56901 12.2468 -15.9541
4.15247 10.4053 8.26663
4.02904 10.6803 -1.35161
5.78139 6.73519 5.14844
4.49575 9.98285 -30.0225
3.89466 8.82009 -0.869315
5.44962 4.48544 2.92933
4.2159 11.0911 -271.843
5.48362 7.82373 -0.306394
4.81081 11.1257 -15.7656
4.21188 7.24978 -23.7541
3.52051 13.107 78.17
4.05352 7.77273 5.10197
5.1841 6.18611 0.723374
4.94424 6.80027 -5.08044
4.58528 16.4461 -9.72473
2.95982 10.1001 14.6306
3.68597 8.82786 0.366296
5.8767 9.96929 14.2711
4.55192 13.2422 1.5927
4.27404 7.41151 4.39736
4.04934 7.99641 -3.81224
4.20402 8.66627 9.6929
4.38887 10.8361 80.5253
4.90307 4.63996 -23.4426
5.28182 5.72551 8.48912
6.53949 6.73023 38.4029
5.09515 11.1011 101.006
4.52375 12.5712 -245.093
6.06328 15.2638 4.44351
4.2499 11.0476 5.68805
3.32963 17.5742 -10.7879
3.97106 6.82819 -2.83985
5.21415 9.18394 -10.5452
5.39232 7.06692 0.879245
6.37954 9.9761 -4.83176
4.92114 5.97472 -2.47253
5.11329 12.1297 -6.30373
5.65271 6.76842 8.16573
6.24917 6.32887 2.55507
3.26563 9.9916 0.044651
4.68601 7.09378 -1.95809
4.11629 13.1572 -2.53975
4.26701 7.37045 103.021
5.87808 8.40685 24.2971
4.07557 9.97022 14.0833
6.87909 10.1865 -7.82397
4.97673 11.9271 6.46146
5.52817 13.0095 8.60611
3.35318 10.1827 2.82379
3.44004 14.2855 -0.59373
4.19448 8.61615 -1.07327
4.50392 4.36104 13.5969
3.61395 12.0923 -29.0312
5.49231 14.7968 -1.43347
3.98237 12.7639 -7.21651
4.05709 7.62676 3.53257
5.54852 8.41253 11.6855
3.16265 13.9408 23.838
4.90499 7.55893 -8.33389
5.09113 13.7821 44.3905
4.07195 14.2369 -5.21995
4.92689 8.53449 -0.325109
4.30312 13.297 -6.48519
6.56636 13.7024 26.1828
5.83401 14.2863 5.08742
6.3596 7.39873 -4.58868
6.43605 10.1954 -200.814
6.90124 15.0518 -6.18344
4.42692 6.90344 10.8859
5.55562 7.61478 -39.9461
4.2108 7.7381 -27.8182
6.20354 8.60272 4.25094
4.84905 10.6425 -12.8896
2.49062 10.278 -0.161369
2.83416 9.517 7.55893
5.46984 13.4572 -4.19375
3.27485 14.7407 -543.869
4.76792 10.3333 2.01404
4.09032 10.2904 9.42282
5.94639 10.4994 -70.7034
5.42405 9.16306 105.597
4.12815 13.4751 -9.18705
5.06408 8.87153 0.836343
4.64935 8.46823 10.8423
4.81477 7.97049 6.41812
5.77811 10.3444 -4.10142
4.99716 8.32986 17.6272
4.59654 8.70434 -10.0095
4.92781 12.6053 -0.603317
4.02512 12.638 -204.088
5.58169 7.09532 -5.08453
4.60834 8.24678 -2.51022
4.80135 9.55375 -5.98362
3.88237 12.5608 13.6362
4.36283 13.5916 -11.7697
4.58912 13.3396 1.93909
5.81753 10.9393 5.88592
5.24089 7.94131 -29.0416
5.03918 10.0565 29.4397
5.00615 6.85096 -0.0600173
5.43457 13.9086 132.605
4.88329 20.4249 4.06617
4.31698 13.4811 2.97434
5.83703 5.84542 1.20863
5.3603 7.28453 -6.98502
5.04399 9.51734 6.671
6.59136 14.3391 -31.3252
4.56154 12.3644 -11.3229
5.15512 9.91664 2.54825
3.40057 8.77319 -16.1384
4.09499 11.9921 -9.50807
3.8287 8.80223 21.382
4.49462 14.0302 15.4673
5.31046 11.4653 16.481
4.27168 11.8808 3.99458
5.23414 12.675 2.2963
4.31428 7.73951 0.375477
6.78672 13.5514 0.503202
5.99975 11.5407 159.743
5.19793 13.5044 2.28038
4.80084 8.87674 -7.8246
6.13666 11.218 92.2475
4.90697 14.9734 -7.92485
5.23745 9.68582 8.22388
4.68713 11.2836 6.40896
5.3665 9.2787 -14.5696
4.38642 3.56572 5.05155
4.9847 13.543 -18.1878
4.5493 11.7252 3.18617
5.38501 7.18992 13.7665
5.03938 8.14579 1.46391
2.10211 10.043 56.9612
4.79773 12.3072 455.412
6.71882 9.39191 22.67
4.13885 7.96344 44.6721
3.8056 9.78376 253.773
5.79477 8.17319 -0.672856
3.88172 8.26639 14.5109
6.32444 8.76381 -4.61238
5.00825 3.74964 29.3293
5.02507 9.41879 -13.659
4.71991 10.5894 2.84392
6.10642 11.7493 4.73389
5.15278 10.531 15.5508
5.48605 21.0072 3.75447
4.98507 13.0534 -0.880319
4.874 12.5352 -22.3396
5.60561 7.29856 4.62244
6.45852 12.7536 -5.52543
5.06643 8.79639 25.8644
4.9702 8.72759 73.8339
4.03994 8.34267 -11.4668
5.5595 10.3177 18.6522
5.24308 8.851 -1.58439
4.01263 8.31357 163.077
6.54016 18.2812 -144.088
4.47156 11.3492 -0.656495
4.9973 11.7077 22.8092
5.0069 9.29751 3.81206
4.2143 5.93878 -6.94184
5.98515 11.8837 5.59737
4.85922 11.6593 -112.997
3.91644 8.12193 11.3841
5.90614 8.21066 3.31036
3.98253 9.42471 -2.92884
4.93309 8.52671 -9.37154
6.21968 9.75898 26.8455
5.15328 10.1897 -5.06015
4.73425 9.6984 -12.2481
6.68503 7.97245 -5.85136
4.60294 9.65736 -14.3121
5.84199 11.6844 -2.10017
4.3711 10.5672 11.7006
4.75155 3.53803 -27.3455
5.30425 7.28349 -5.65274
5.06452 10.2862 -130.713
5.63688 7.01292 134.55
4.45837 7.19209 18.834
4.74072 5.33613 -37.326
5.48917 5.43468 44.6302
4.01928 8.61782 -6.02869
4.41816 9.80428 -3.03962
4.91929 12.2772 -9.38216
4.10809 6.84595 11.6041
5.09856 9.36494 -134.385
5.00594 9.28618 10.6177
5.7477 4.73152 36.1971
3.53249 11.057 -3.5789
2.44573 8.67782 1.65696
5.69039 9.69875 4.32427
5.7298 14.5566 -27.8011
6.05966 9.22621 1.87845
6.64436 21.9598 -10.2985
5.12896 7.88107 15.2956
5.64672 6.09296 -15.588
3.54076 9.01705 1.58936
6.00197 7.79059 4.86719
6.61451 11.104 35.5404
4.69207 6.05342 1.53088
6.63329 13.7188 3.67909
5.25954 17.3926 3.51088
5.89074 13.7893 -13.8687
5.14721 4.59943 19.3993
4.32644 12.615 -25.3719
7.0995 8.25808 -17.2209
5.53353 7.38427 -18.7483
4.0492 7.11694 -3.45945
4.68266 12.6066 -88.3177
4.49519 4.65492 -22.0335
6.02477 9.65151 -75.6209
4.42166 7.03296 -2.3297
4.5431 7.36596 34.4526
4.93631 21.5082 -9.93741
4.32519 8.47479 -39.4437
4.50575 12.3122 -218.025
5.49946 8.88267 12.6928
4.30788 7.98897 41.4284
4.18221 9.51788 -2.61943
5.04566 12.5126 1.54147
5.73946 10.6328 16.6258
4.69168 9.47875 1.5789
5.58864 11.6318 -25.3448
4.05037 6.03192 -65.6612
6.42771 16.8782 14.2542
5.60184 10.6713 4.92022
5.73754 16.6449 0.333523
4.57031 7.86311 11.311
5.08866 7.90257 -7.75679
4.15807 7.97247 313.587
6.49865 13.5718 -8.77629
4.89514 7.77481 8.52116
5.01272 10.5344 16.0053
5.44261 9.37709 10.737
6.87093 8.96477 -40.4054
6.19566 7.19562 -45.1671
4.01162 6.50281 8.23869
5.77866 6.64133 -18.0264
6.04598 12.2949 0.166286
6.00034 11.938 2.56696
3.90351 8.29911 41.2389
4.91077 5.91568 5.02516
5.64636 11.3218 3.15027
5.01399 10.1429 -25569.5
3.91318 13.5208 1.36358
4.05945 9.99458 -45.8076
5.38283 13.879 -16.702
4.65337 14.9603 -26.7333
4.72735 9.40002 -22.967
5.5646 16.5159 -10.6305
5.80401 4.86949 198.663
3.29164 4.89143 21.9359
4.24976 8.79981 -8.73779
3.32466 5.69111 3.26651
3.99187 10.1858 9.1746
4.57076 10.0516 1.53228
4.15529 9.20411 -4.1475
3.48032 10.226 -36.5376
4.98578 7.55757 126.811
6.25824 13.0097 -33.5748
4.14737 10.476 22.3653
4.78407 12.5365 3.42105
5.39795 10.9377 2.71422
4.99171 9.79104 24.758
5.37725 16.373 43.2259
3.83881 8.05963 -26.64
3.11263 13.4653 5.46429
3.87191 8.22364 155.657
6.78859 9.51587 -9.43548
4.88119 13.2289 27.2211
4.14084 6.55071 -0.886821
6.2322 7.30762 4.82946
4.20561 13.9998 -9.39697
6.02734 5.04687 5.50689
3.63263 7.58514 1.22989
4.02937 8.75408 -22.6816
4.78739 8.26641 -12.3108
4.89087 4.91512 -2.57328
4.72809 5.6425 12.5716
3.16828 5.88828 -144.78
5.02599 7.23029 3.06787
5.22531 13.8659 -4.55968
4.35824 6.56614 -13.3715
5.68956 12.1566 150.641
4.7705 10.1493 -2.4264
4.73524 13.9572 6.07548
6.28656 5.12148 563.365
4.11721 9.42403 2.87426
4.81384 11.7661 -22.9496
5.44256 13.5842 3.09759
4.61173 12.1277 4.74151
5.37964 11.6966 4.02906
4.38401 3.55274 -10.1193
3.98662 8.88143 -15.575
4.63145 14.5554 -5.78564
4.58546 10.9179 -8.91515
4.43581 9.95957 -12.5842
5.97904 11.7168 19.588
4.39754 11.7313 5.3457
4.552 12.1334 -6.76283
2.94414 7.19378 -10.7031
5.0262 13.1381 23.3965
4.47153 11.2448 7.82737
5.35203 10.9944 -23.1419
6.45446 13.5944 -39.6595
3.27472 15.1096 12.4296
5.32014 7.98169 -161.218
5.26121 4.63998 130.171
6.95063 10.2091 -6.54051
4.32725 13.5079 -7.67647
3.46942 7.68397 -2.35917
5.35605 5.59482 -2.35017
4.65519 16.0181 19.6911
6.11827 9.82595 52.616
5.96627 9.70725 0.689148
5.62936 10.7655 -52.2371
3.68181 7.78897 -4.06169
5.83157 9.72459 17.1206
6.8755 6.2447 -14.5603
4.85724 9.47427 31.1858
4.51407 5.47084 -4.01287
3.18348 14.5977 -4.4416
4.47036 8.76407 55.3227
6.56893 7.63843 19.766
7.08992 7.64449 -54.4943
5.38795 10.563 -11.8531
4.45439 8.43818 0.862835
5.33818 9.49844 -22.7952
4.82529 9.92162 5.26691
4.86194 8.84152 -87.5869
4.98167 11.0656 -17.5871
5.23157 6.47987 57.7354
6.21546 7.17841 57.4852
4.22141 16.6519 3.55252
4.42264 9.33326 32.3747
5.61693 11.8771 -18.6854
3.70716 8.94617 -8.70427
4.36101 12.331 19.7229
5.75217 12.3629 -21.2282
4.65177 6.04611 -8.82722
5.33935 9.55499 -9.76612
5.40195 7.38164 11.3521
4.11632 6.67534 -7.10514
4.63895 8.95487 -9.07376
5.20508 9.98607 6.73681
6.03556 13.862 1.66018
5.5637 4.78932 4.77973
5.05418 6.86503 -58.5885
5.0916 10.2124 2.26922
5.28152 12.0251 92.953
4.10748 7.21834 -3.4507
4.41684 7.51697 24.2279
3.71064 10.754 -4.62998
3.9224 11.0635 17.5176
5.21325 12.48 -4.62654
4.29306 13.5243 91.9451
5.73534 8.76859 14.2612
4.8681 10.9855 -135.054
6.48799 4.8433 8.08799
4.5869 12.4223 39.1681
4.41522 7.31044 39.762
3.44607 7.46493 -8.43785
5.77508 11.4939 -13.5734
3.89302 4.35573 -4.63013
2.84483 14.0195 -16.1108
5.10539 13.0417 19.1395
5.03961 8.87918 -16.88
5.05107 9.2517 -2.64128
5.01711 9.5302 3.14723
4.26479 11.1061 6.40379
7.3585 10.3338 8.69091
4.15943 13.8305 -6.21996
5.59628 7.96795 4.86064
6.0272 12.2631 -26.7564
5.0091 5.36399 8.25159
4.1731 8.32251 -14.0974
5.90074 11.2961 4.87335
3.22528 8.56653 1.29533
4.07996 10.0695 24.5003
6.82751 14.8192 -104.626
5.89022 16.2794 20.0753
4.75489 10.2752 -4.57531
3.20703 5.03457 2.08733
5.99765 8.66021 -12.9732
6.00687 8.90511 -374.673
5.39523 14.9785 -10.2205
4.96824 10.7481 1.88688
4.71861 15.4756 2.96833
5.52417 5.52813 -7.92521
4.30705 7.34257 2.81635
6.14906 8.8373 -3.14197
4.96111 11.0742 -17.7501
4.61242 5.61766 -3.84465
5.14214 8.69085 -15.8857
5.5215 5.3145 27.8156
5.87275 11.6436 9.02552
4.63433 9.67828 -3.15837
6.18972 9.4603 -4.71877
3.95843 10.2025 5.80824
6.56284 12.2163 0.203621
6.23872 10.6037 1.99179
4.22733 9.61407 5.08437
3.635 8.44974 -1.42178
4.62582 10.9455 8.53153
4.62512 9.80551 -29.7404
5.73629 10.6679 -10.5567
5.74853 6.89244 -2.55148
5.46564 10.7495 197.163
4.90694 8.67573 70.6319
5.88376 9.29062 11.5594
4.61804 10.2313 -9.55797
6.10043 12.191 1.35222
5.80513 13.2914 -6.32553
4.16559 17.7037 -62.9584
3.20404 15.7965 0.925258
5.49415 12.1677 215.685
5.95943 9.58186 -335.545
4.84662 17.6623 29.2885
6.01917 12.7059 -0.819184
4.57906 5.48962 -17.3542
6.94856 13.8859 -35.8649
4.32696 10.0132 4.37454
4.07974 10.6476 1.43394
4.99994 5.88186 -1.36077
5.66576 5.81254 20.499
5.30514 11.7889 -9.65968
2.97811 16.5504 10.8345
5.22833 7.4802 1.54581
6.00051 11.3904 148.417
5.10117 9.92818 7.20477
5.33534 7.9032 7.83077
4.06211 11.169 10.2652
4.83208 7.80732 1.3007
6.74471 13.7838 17.6085
4.82337 4.49874 11.9094
4.64303 8.57101 0.86323
6.14519 17.8977 -17.6064
3.42579 9.06583 -17.2909
6.62552 9.66917 -21.1214
3.99198 5.05621 -63.3022
5.63279 16.295 -62.6318
4.64771 9.26032 -3.72785
3.63417 11.186 -18.9601
6.67877 6.68599 -13.1131
5.45563 10.7611 2664.14
4.91381 7.50504 -6.34269
4.86349 10.1306 -4.10459
4.61084 8.77294 10.7673
5.88301 8.10325 -7.46489
5.02215 20.2793 -43.1186
4.48553 4.54423 -4.37149
5.04192 12.7515 44.5639
7.34368 9.91921 -9.99137
4.03432 8.26186 -4.95026
4.57715 12.7826 40.1051
5.76934 15.2924 24.7726
4.97077 11.7457 20.2997
5.72655 6.04235 190.966
5.09513 13.1072 -40.9646
5.10565 9.64515 499.74
4.02905 6.72772 -306.049
6.82392 12.4364 -5.69546
4.77648 6.98784 10.5927
2.57733 6.62211 -23.8061
5.66764 13.9493 33.354
4.56007 4.44857 8.4659
5.59082 8.66113 -8.08674
5.4208 9.85727 21.3802
4.24615 11.9576 34.3707
5.09767 6.43573 30.7467
6.05085 12.1838 -3.24807
3.81291 11.719 39.5353
6.03645 11.4365 5.45036
6.08644 7.28639 8.08346
5.11752 15.0977 -3.30686
3.39031 17.8211 -16.7285
4.4075 8.96815 0.868712
5.12824 17.1842 -3.90064
4.61511 10.5283 2.07548
3.97945 7.15091 -25.8603
4.65499 6.54603 2.24468
5.16057 8.14271 57.2605
