1.09455 0.404627 -1.57453
0.46069 1.31265 -3.01839
1.2692 1.58796 -6.16379
1.35881 3.33338 9.96514
1.75677 7.1005 0.132018
0.801369 1.99801 0.0115878
0.272175 0.454213 0.822169
0.713992 3.70082 -1.08169
0.889592 2.14935 0.335372
0.916288 0.99336 0.789001
1.5885 0.538038 1.53147
0.903919 2.30235 -30.4729
1.56811 0.829248 1.64319
1.27057 4.9835 -0.0817223
0.934575 1.1234 3.04878
0.153348 0.616631 -2.1473
1.18232 2.03353 0.814071
0.441791 5.9902 3.94022
0.636934 0.645645 0.492692
1.52293 2.12126 2.06509
1.6635 0.575566 0.523534
0.690456 3.82061 4.03974
0.806472 0.886264 1.19146
0.549147 0.544624 -0.119123
0.82686 0.213686 -396.144
1.19425 1.70921 -1.4279
1.42457 4.30501 -3.72088
0.913085 2.79985 -1.44476
0.740203 1.42705 0.154735
0.791396 4.56805 3.13704
0.856573 1.50542 2.32771
1.93271 1.4816 5.67482
0.677053 2.26895 10.924
0.914677 1.79058 -1.92283
0.83142 2.32658 0.790062
0.384273 0.96417 -0.235637
0.611001 0.438311 0.0977335
0.983266 1.29107 0.561793
1.19967 0.911276 12.1489
0.619388 3.89054 -12.4215
1.3565 3.34965 -3.4283
0.855813 4.88091 -2.37264
0.80561 0.660474 0.979479
0.155283 6.00077 0.371245
1.35975 2.28613 -4.75732
1.03389 1.50826 -11.9546
0.582646 2.24773 6.51903
0.876642 5.57371 1.26349
1.79183 1.57591 -0.687849
1.14096 1.59207 -3.46113
0.504417 0.684495 -4.03244
0.698407 1.59788 2.96126
0.994515 1.67273 -0.062855
0.788022 0.456008 1.2057
1.29777 0.447202 -3.18695
0.999845 2.24146 -0.653832
1.47789 1.31925 0.735859
1.2728 2.61043 21.9905
0.846937 3.20955 8.03501
0.351119 1.35663 11.0168
1.56701 0.598105 -0.37931
0.645632 0.209862 2.7971
0.991901 1.70747 -1.15936
1.01454 1.4813 0.823114
0.443626 2.1066 4.30797
0.510794 1.8191 4.4849
0.947125 0.386328 -13.999
1.41361 0.946738 -0.796304
0.727101 0.692555 -3.80346
0.518174 0.537412 -4.91919
0.84055 0.515248 1.46671
1.22392 0.966141 0.00960125
0.887382 3.78111 -4.7515
1.83605 1.52392 20.2506
0.895951 5.07819 1.37758
0.950895 3.64221 -29.522
0.681091 2.33742 -0.138622
0.981665 0.893838 7.64219
1.55534 1.42388 -8.93615
1.82028 1.19041 -3.35695
0.450387 1.88516 -0.313507
1.22229 0.795242 -0.203664
1.36143 1.09864 -3.05187
1.51828 1.67427 0.307767
1.52261 0.284787 -6.07796
1.34528 0.629102 12.4195
0.693752 2.34815 -1.67853
1.77914 0.764964 -0.819396
1.09719 2.1717 -0.146217
0.931751 1.27091 7.41918
1.47526 2.92549 15.168
1.0289 3.16044 -0.37542
0.904759 0.543607 0.106447
1.35422 2.34861 0.239933
1.7399 1.65355 0.102353
1.25493 1.12902 -0.328935
1.57176 0.448537 -2.17138
0.55473 3.82702 0.575244
0.474878 1.52859 -3.78063
0.982097 1.5503 2.34631
1.02238 3.27723 0.316727
1.24564 3.15177 -3.24185
0.424983 2.58532 -0.704518
1.69676 0.885427 -1.02603
0.398032 0.365386 4.63285
1.51152 2.03163 -2.11755
0.569554 0.637523 1.24179
0.271428 0.81396 -3.04154
0.873047 4.58589 -6.96379
0.876262 4.61703 -2.0373
0.756288 1.54816 -0.172771
0.903263 3.15343 1.08747
0.393633 1.95907 -1.84846
1.73552 1.02752 -0.266983
1.49944 3.19168 3.15763
0.790941 1.08407 -0.413517
0.76571 6.67431 -3.42239
1.64066 0.279624 -2.30393
0.223415 2.25175 0.1627
1.23509 3.41894 -0.762459
0.665537 4.85911 9.175
1.25621 2.22307 3.6967
1.25619 1.74613 -0.819491
1.0586 1.43874 -0.731119
1.04557 2.23379 5.52943
0.898692 1.67005 -10.9543
0.650501 1.1053 20.7323
1.20393 2.13268 -0.175798
1.05641 0.935271 0.13272
1.40085 5.09701 -6.89202
1.43398 1.42264 6.53024
0.0755449 1.51415 -2.74248
1.00407 3.05894 -2.08241
0.63102 2.83919 -1.51004
0.163199 7.54507 -0.427575
0.656633 1.14006 -0.862128
1.01038 2.68678 1.16236
0.33348 3.36791 2.80107
1.67961 0.882352 2.38408
1.63988 1.61857 -1.32801
0.942633 2.5368 1.19532
1.04141 2.06325 2.58442
0.739142 4.718 -1.02679
0.773459 4.32738 55.5489
0.827019 2.35568 -69.3385
0.650171 0.463351 3.12467
0.710509 0.536833 0.193162
1.33391 1.35872 -2.93518
1.35904 3.75095 -7.37054
0.824514 3.16762 -3.13533
0.810655 3.63587 -15.2057
1.09889 2.20901 -2.81084
1.2722 1.71298 4.73366
0.749111 0.600894 -1.05451
1.36938 2.90095 -0.808527
1.40336 2.61655 0.201963
0.22503 1.96844 0.608956
1.81802 3.06484 -0.639292
1.38847 3.74883 -1.31926
0.824 0.605614 -5.39873
1.5147 2.87711 -6.78553
0.694374 3.12313 30.1437
0.184162 5.79187 0.502703
1.74748 0.363578 0.186208
1.32403 0.747382 -0.240565
0.757704 3.25303 -1.84385
1.17519 1.51818 -6.64372
1.539 1.86717 -1.60086
0.357204 0.658561 -3.16027
0.292083 1.68282 2.40666
0.902142 3.40578 3.28707
1.23878 0.221907 -5.64358
0.617661 2.56676 2.65234
0.854381 0.171155 8.83003
1.13722 1.81284 -63.6601
0.674765 1.71964 -22.1477
1.7305 1.13645 2.13948
1.09773 0.263302 -0.56468
1.46695 4.04664 1.34996
1.59102 2.01439 0.0719756
0.609769 3.49212 -4.29831
0.911295 4.40047 -0.46174
1.00398 1.06925 -4.11028
0.852066 0.658571 20.0468
0.419616 0.71903 0.122848
1.07339 0.756514 -115.212
0.907162 1.54155 -3.09698
0.99437 1.58412 1.66911
1.67685 2.06285 16.4367
1.70084 1.85341 1.6062
1.16311 1.61222 -6.04505
0.35727 1.44769 3.89582
0.990595 2.09175 -0.507416
0.613586 0.2335 -9.03544
0.605255 0.848939 1.01591
1.73633 0.296206 -24.9565
1.33345 1.28473 25.7398
0.319266 0.841332 -3.16817
1.42039 7.70448 -2.52831
0.963259 2.43183 0.0896895
1.88679 0.538346 -1.4638
0.658589 0.790261 -2.69308
1.41573 2.79553 0.15181
1.02733 2.21959 -3.48929
1.40143 1.13207 -0.859539
0.238221 3.43152 -2.02003
1.0932 3.41853 -0.400945
1.31431 3.28156 0.973015
1.66324 1.39934 1.16256
0.613813 1.63623 1.53344
0.101047 0.597607 0.975435
1.24961 3.32536 -2.05224
1.05174 1.75266 2.99285
0.771751 1.35988 2.26629
0.906175 0.504898 -5.2962
0.0936742 0.246223 1.53574
1.3281 1.43312 -0.268954
0.794161 2.14121 6.493
0.554251 1.08972 -0.209965
0.848163 1.12349 0.621656
1.68757 0.603164 0.766594
0.677624 3.58885 -9.31454
1.15791 1.87396 -0.966822
1.19267 0.680477 -3.93562
0.759608 1.16218 7.51671
1.112 1.17346 -3.31321
1.2769 3.00446 0.404675
1.08263 2.25167 -4.35003
0.637479 1.07774 0.748224
0.61167 0.743781 0.346808
0.627377 2.31033 1.54999
1.09992 2.83095 0.853711
1.16762 1.32574 -0.31773
0.727537 0.782141 -1.76858
0.581145 1.35157 -2.33915
0.858659 0.436269 -9.202
0.62739 2.44749 -3.1019
1.15389 3.17069 -4.53045
1.68884 1.09855 -0.616385
0.729624 1.62823 1.03895
0.568265 1.30003 -0.256363
1.38038 3.29585 -1.16476
0.984709 2.36057 1.51835
0.857678 0.456258 2.14942
1.00013 3.76514 6.22216
1.12511 3.90004 37.5281
1.10402 2.23506 -3.65744
0.907482 1.88792 1.75131
1.24051 1.35144 -0.851264
1.12094 0.528111 -2.9582
0.267428 2.80189 5.7189
0.183735 1.51105 -1.76108
0.651253 0.743813 -0.609218
0.912882 3.64496 -1.67661
0.960291 1.65917 1.76458
1.73314 0.724495 2.615
1.13347 1.43818 0.597777
1.16055 1.17997 -1.62781
1.65821 3.94236 2.28297
0.746181 0.985879 38.0663
0.64998 1.43493 1.19851
0.525453 0.92238 0.29644
0.223542 2.0256 1.6167
1.0378 2.93874 10.945
1.19312 1.21943 1.62264
0.558942 2.19558 0.470915
0.621093 2.84219 -4.71136
0.596942 2.16712 3.90654
1.51388 0.0848792 -10.0213
1.09248 0.351477 78.8238
1.37462 1.29055 -1.17942
1.15586 6.1133 0.788351
1.57717 1.65928 -0.342594
0.467897 3.81804 -2.27407
0.709188 3.15128 0.837214
0.441133 1.72282 2.56882
1.10613 1.49791 -0.161909
0.531265 3.40638 -1.88056
0.597955 1.18204 -19.3294
1.22915 1.45744 -6.13068
0.72694 0.553651 0.94185
0.649791 5.23802 1.19829
0.955225 0.855365 3.98393
1.53976 3.63647 -0.414203
1.12415 4.12312 -42.0567
1.09733 2.0202 -1.17748
0.991239 0.479923 1.79481
1.26282 1.20197 -0.718097
1.26482 2.8645 4.46422
0.989796 2.39548 0.587609
1.26749 0.756332 2.73101
1.22326 1.6745 0.0411796
1.14818 1.16921 1.34116
0.537916 1.71094 -1.1285
0.264791 1.05386 -2.39087
1.15122 2.20654 4.53299
0.686238 0.225864 -0.834365
0.720476 1.60934 -3.74828
0.29986 0.745041 -1.78533
1.23464 2.9142 -0.856365
1.21875 0.316225 0.602121
1.56737 3.28346 0.356622
0.399462 1.20775 20.5398
0.892933 0.895231 -3.17908
0.814824 2.264 -2.75914
1.07755 1.1681 0.607967
1.26475 1.00618 109.439
1.12093 1.23997 1.46239
0.91168 1.10555 0.75985
1.38297 1.06723 -0.909638
1.73177 0.992907 -2.95734
1.21344 2.27853 0.856945
0.989429 0.550881 50.2433
1.10554 0.676577 1.01989
1.15761 2.22104 0.614687
0.891769 1.72809 0.791519
0.879415 2.03508 0.39183
0.940077 1.56031 -1.03041
0.935025 2.82776 6.92365
0.81422 1.85935 -6.83411
1.9519 1.9286 4.8992
1.33209 0.487361 1.28853
0.861887 0.217536 2.77606
0.1638 2.14583 -0.394922
0.827365 1.20912 -8.2701
0.705307 0.367434 -1.1419
1.36522 1.67838 -2.41707
1.46714 1.17941 -10.5563
0.404242 1.23746 1.12022
1.02966 6.89828 0.348271
0.603019 1.08108 3.91514
1.00965 2.31914 9.07487
0.894101 4.39443 11.9773
1.60646 1.513 -4.58451
0.240409 1.13856 2.46336
1.17276 0.602353 6.30785
1.20402 0.2399 -4.43316
0.783412 3.1859 4.42091
1.22036 0.733164 -6.10556
0.730263 0.691686 -1.98438
0.404094 3.2309 0.524518
0.898015 0.919785 3.49009
1.12229 1.40248 -1.51052
1.60136 2.78594 0.360593
1.16661 1.62716 0.57921
1.08395 0.723767 -2.72892
0.725682 1.5975 0.912683
1.76934 2.03837 -11.4233
0.961762 2.64752 -2.59015
0.660842 0.791625 2.9504
1.16888 3.04948 0.555086
1.03544 3.18101 10.6034
1.44324 2.95433 -0.491372
0.663775 1.99735 5.00563
0.617114 2.26637 -3.08722
0.988575 1.71313 4.06405
0.855571 2.86631 -2.00713
1.65501 2.15395 0.498577
0.626829 0.913167 1.41945
1.03244 2.49017 0.7235
0.443335 0.938953 0.000234428
1.29605 0.508948 -0.0720606
0.417112 9.34823 6.18287
0.522524 2.16511 -0.999143
0.740956 2.84326 0.42195
1.24433 2.64438 -6.25866
1.0323 3.57978 -7.7915
1.02641 2.20082 -3.42423
1.27019 0.919138 3.31177
0.77464 0.741719 -1.86547
0.903377 0.250866 3.76899
1.43178 0.136321 -1.06868
0.570793 0.0753679 0.973421
1.11143 1.35457 2.11456
1.58909 4.91712 -0.239479
1.0874 1.05633 -0.221726
0.638443 3.5563 0.374514
1.79392 1.76619 9.10209
1.50135 0.332273 -0.587108
0.373283 3.00294 -1.64783
1.74218 5.05196 -14.8652
0.482107 4.43658 4.60335
0.192687 1.17656 2.73544
1.05732 0.913016 -6.8937
1.24235 3.53487 -0.253522
1.44737 0.609469 -0.201157
1.30711 0.595408 2.05942
1.50639 2.22572 29.2786
1.42827 1.29555 -2.52202
1.57774 2.02488 16.8138
1.56916 0.884538 0.605298
1.28102 2.7928 -3.21781
0.543372 1.10021 -0.959051
1.06343 0.328319 -2.63986
1.20934 2.0237 9.50312
0.853639 1.45072 1.91039
1.06394 1.17042 -2.73216
1.01441 3.08586 -2.06315
0.997488 0.133403 1.57125
1.1513 1.2246 -0.657805
0.946075 3.84837 -0.677901
1.09766 0.688609 -5.22586
1.57925 0.75571 0.68235
1.33476 4.96631 -1.07209
0.953971 1.89383 -11.9806
1.86765 2.73417 -0.852837
1.08414 1.54329 3.07722
0.686694 1.02469 3.36624
1.33085 3.99209 -1.17636
0.79966 0.197655 -3.06817
0.997032 3.98817 6.3974
0.692835 2.38501 -5.39165
0.972598 0.045568 -0.215508
1.12132 1.31561 -2.91229
1.05866 5.13966 -0.77958
0.360661 2.7882 -0.177217
1.91238 0.501415 -14.5097
0.373749 1.22355 0.957148
1.48373 1.54726 -1.38526
0.531275 2.82486 1.82634
1.32305 2.93264 0.0341469
1.21971 1.70407 -8.53484
1.05904 1.81867 -0.192
1.40103 2.63572 -0.525979
0.392541 0.197111 1.73521
1.35198 6.47225 -0.856583
0.707253 1.48814 1.08792
1.68038 1.37596 1.16056
1.32596 0.83225 -0.0978632
1.44122 1.56268 -2.37194
0.87548 0.567461 -2.57234
1.77839 2.63799 1.87315
1.37644 1.70622 -8.44553
0.898351 1.83797 1.49798
0.631191 0.71488 -1.71761
1.11227 4.48681 -3.73571
1.20529 1.57386 2.33133
1.81272 2.19238 -2.48668
1.62151 3.26719 1.80982
1.10221 3.67576 -2.98602
1.02045 3.05846 -1.27539
0.762875 2.93718 19.1132
1.07533 1.53512 -1.30086
0.622838 1.42789 0.252806
0.840598 2.58045 5.10228
0.283086 0.851615 -15.8515
1.80106 0.599291 -0.226571
0.643378 2.46694 9.30103
0.880866 0.968088 2.37447
0.604349 0.770278 18.124
0.656467 2.87587 1.59645
1.49966 1.55385 2.12802
1.45432 3.18622 -1.3205
0.874838 0.303095 -1.03742
1.24023 0.386168 -2.30306
0.702055 3.73501 316.227
0.932053 3.52249 2.23482
0.400491 2.75324 -2636.72
1.57843 3.15399 0.622467
1.39435 0.153159 -0.103308
1.20293 0.532215 -1.87642
1.53249 2.73057 -27.7572
1.35267 1.41093 -0.653548
1.53937 1.33749 -4.8176
0.722731 3.29837 -1.17448
0.664243 1.70235 -0.398733
0.739856 0.208714 2.07384
0.618384 1.45423 4.95329
1.64057 1.44412 2.99188
0.386481 1.59251 -3.5986
1.20709 3.23903 -0.489134
0.0919278 1.63218 0.81967
0.639217 0.334727 -2.21997
1.18497 2.22378 3.4413
0.62871 1.53522 3.2419
1.08093 1.56663 -8.7001
1.02408 0.915105 -0.857565
1.15134 2.15814 9.4659
0.865818 1.246 -14.9115
0.687719 2.56253 4.88562
0.244346 1.15828 -0.608997
1.01334 1.43822 -5.9604
1.47208 0.800015 6.3274
1.08756 3.43876 -1.89788
1.42799 0.511285 -8.11357
0.376936 0.744772 -2.12314
1.46313 0.114703 -29.2162
0.982288 0.429 0.548476
0.660826 0.760809 1.8497
1.40853 0.68075 0.68565
1.11016 2.12112 0.43179
1.21852 1.59523 -0.849193
0.638419 1.35326 -0.502029
1.27141 2.00809 0.700133
1.49201 2.55196 2.22463
0.333838 1.4127 -1.31999
0.967773 1.58283 -1.05835
1.46669 0.312265 2.30499
1.06305 1.23176 0.0970151
0.505379 0.671886 -4.12686
0.794473 0.512247 -79.457
0.814756 0.552234 -2.32549
0.768212 2.72266 0.480189
1.83606 3.38454 -0.0774273
0.579186 0.557502 -0.646645
1.14924 5.69941 -1.04662
1.25923 1.85494 0.982611
1.12474 4.87625 -3.83036
0.745949 1.4439 -0.145156
0.881566 0.412548 0.0479766
0.54031 1.76204 5.65045
1.22744 1.8347 1.91518
1.5731 1.61614 9.42827
1.42981 3.81477 8.17335
0.894341 3.96817 0.235713
0.827788 5.48103 -3.1727
1.09613 2.4738 1.57194
0.0918829 1.79742 -22.7227
1.21446 0.78434 0.955462
0.895734 6.47901 0.699117
0.940173 2.32446 -1.87832
1.27864 3.18259 2.84583
0.889168 4.08813 2.61338
1.32446 0.320979 1.733
0.898351 1.06535 1.92057
1.10879 6.76352 3.62061
1.16268 2.50552 9.35872
1.19649 0.919676 -1.79169
0.720462 4.15527 -2.75535
1.20308 1.11588 2.58443
1.41542 1.07349 2.70005
0.840893 1.86833 -0.620998
0.975178 2.59842 -88.1262
1.10153 3.20194 1.98296
0.0834001 0.520904 -1.56529
1.30421 0.311044 -0.237399
0.997126 1.06035 3.5617
0.0630271 3.21853 3.25562
1.95818 3.15998 -647.824
1.06906 1.34663 4.46165
0.828829 4.7796 -3.65955
1.09293 1.61698 -0.5641
1.38298 0.478642 1.37738
0.814976 0.480145 -22.3452
1.71581 1.41779 -1.03067
0.879978 0.653643 -1.59911
1.38367 0.721651 -1.26593
1.72712 0.757771 0.570394
1.1117 4.83528 -1.58074
0.909819 2.51936 1.98426
1.04694 5.00201 -1.00487
1.31939 1.34243 160.352
0.298494 0.511939 -1.04925
1.35853 2.12005 1.53031
1.48125 0.859138 -0.966805
0.949485 0.633322 -4.2248
0.6257 1.47211 0.364212
1.45523 2.17761 -3.4156
1.4698 4.63809 4.80025
1.16433 1.42684 1.92333
1.02045 0.196695 -1.68365
0.838993 3.26342 -11.0787
1.44811 3.15086 0.679801
0.725129 3.26702 0.792977
0.819091 3.60924 2.73376
1.02115 0.227309 -6.28312
1.71202 1.83381 -4.12463
1.62255 0.455385 0.846981
1.11924 2.16133 -1.01452
0.399932 0.585021 2.27316
0.785788 0.579833 -5.11052
0.603036 3.86204 -1.68631
0.74972 0.199511 1.90444
1.36053 2.5919 -9.82477
1.65304 0.786744 -0.152924
1.68867 1.02142 -0.302347
1.60428 1.4249 -1.13072
0.829343 1.52898 1.72142
1.07688 2.11009 -0.89711
0.88348 0.881675 1.81858
1.48324 2.46444 -0.22537
1.23733 1.02259 0.240031
1.50902 0.331333 0.178672
0.720418 3.56002 1.81773
1.73596 0.656095 -1.67054
1.18324 1.7543 -0.834266
1.11099 0.764802 0.0841857
0.513886 4.76755 -21.808
0.895172 1.15629 1.24429
1.17334 1.27634 -0.162422
1.18413 3.16446 2.04507
1.1438 0.136723 0.193903
1.14284 0.791279 -0.05446
0.650403 1.76865 3.04596
1.82848 1.38008 -14.2495
0.90804 1.45137 1.50029
1.84552 0.80612 -12.3519
1.11049 0.848483 1.27999
0.92398 2.12379 0.778815
1.44104 0.470142 3.4886
0.545826 2.95156 -1.28745
0.442002 3.34372 -3.67788
0.550923 0.767418 -0.0447826
0.907382 2.89208 5.29626
0.6947 0.987465 -0.423797
0.707535 1.17241 -0.440234
0.740171 4.51406 4.27402
0.639916 1.08757 -1.8926
1.05807 1.94588 -1.8769
1.4249 2.0128 0.470388
0.966797 5.72398 1.2113
1.10315 2.03132 0.685015
1.1295 0.939032 -1.8631
0.989656 1.92187 0.336285
1.0745 1.44363 -0.0348043
0.523369 0.817429 86.7479
1.0292 1.74646 1.5367
1.21736 0.868063 -5.14262
1.34144 1.91973 -6.38279
0.73808 1.87151 -3.17547
1.26789 0.658717 -1.40718
1.06991 2.3296 -35.8023
1.17169 0.607477 0.941297
0.778057 2.26594 -0.984218
1.40284 1.58706 2.03234
0.465874 2.49051 -6.72485
1.41979 0.756967 -3.10863
1.40652 0.933623 -9.02687
1.01137 6.97006 -1.48017
0.661176 1.46714 2.58742
1.62942 3.76704 1.62778
1.30061 2.12039 -5.19461
1.55602 0.325709 -2.16168
1.02191 1.85479 1.20959
1.49076 5.16734 1.10697
0.771529 2.71119 -19.2115
0.613612 2.92783 -3.98952
1.0974 2.46835 1.85217
0.594216 1.34996 -2.41224
1.88037 3.03636 1.70486
1.58922 0.867119 -0.37221
0.737333 2.32751 -11.1464
1.08201 1.57534 0.288166
0.517919 3.71102 -1.47328
0.434187 1.75159 -55.9532
0.582834 0.998004 -2.98781
1.07226 2.00635 -5.88394
0.477336 3.51675 -11.4551
1.03598 1.7555 3.94603
0.597206 2.36985 -0.279237
0.753827 1.61446 1.29319
0.759812 1.56373 -96.7975
0.846089 6.39326 41.3642
1.3881 1.80442 7.60331
0.823546 3.30181 -0.157928
1.31407 0.967391 -64.0609
0.960507 2.152 73.8657
0.908736 1.98406 1.28895
1.46085 0.417319 -2.85293
1.12157 0.716241 0.337177
1.26581 3.19626 3.67376
0.711736 0.424815 -0.878913
1.30839 2.69264 7.91406
1.00032 2.65105 -1.82593
1.41241 1.74639 0.383071
0.265142 1.36313 -1.13024
0.950465 1.99427 3.80041
0.710832 2.28377 -0.421301
1.27475 1.53084 0.788954
0.926036 0.432452 -0.692799
1.15484 1.89156 0.798481
0.909141 2.13436 -0.612785
1.20696 1.52465 149.063
1.00317 0.408745 -0.423644
0.66652 2.24072 2.89905
1.20232 2.7152 -1.02872
0.80063 1.34049 -3.67488
0.925933 1.12502 -0.504727
0.615945 2.95504 0.378432
1.02315 0.0881749 8.98715
0.999915 0.889184 3.87404
1.87298 2.60432 1.49752
1.6272 0.844235 1.15289
1.25135 2.46949 -2.05261
1.32779 3.7768 -2.38519
1.29964 1.67918 -0.284727
1.4854 2.74619 -1.19973
0.469854 1.89164 5.49048
0.625387 1.33652 -50.3918
0.639276 0.805478 5.52511
0.745777 5.02083 -1.14735
0.455541 0.727433 9.85303
1.105 0.482153 3.58584
1.03981 0.400219 -3.79622
1.94054 3.54048 1.10448
0.964577 2.64812 -2.11434
0.665786 3.01619 -0.811862
1.3322 1.96308 0.964106
0.0629152 2.43744 -43.5259
1.08376 1.14251 0.400567
1.31954 2.33792 1.74999
1.51402 2.01646 -2.50314
0.78124 4.13084 1.47793
1.37996 1.12835 16.4001
1.22235 1.45355 35.5014
0.866987 1.72507 -0.812462
0.359441 2.78766 11.1858
0.790789 0.284517 -5.80747
1.20646 1.34238 -0.850799
0.413211 0.826743 0.834665
1.53365 0.698698 3.24122
1.66059 1.06485 -0.466741
0.855136 6.96758 1.45441
0.751012 2.06121 0.159321
0.618167 0.605818 16.6876
1.53665 1.26616 5.87194
1.06151 2.5386 4.56407
0.396978 2.48142 -13.5775
0.887359 1.23439 1.44106
1.30166 1.89064 -1.21293
0.661223 1.22921 -0.18453
0.596925 3.79284 -6.55258
1.80362 0.460818 -18.7177
0.929242 0.707465 -12.1647
1.12672 0.955671 2.90949
1.15433 3.78903 1.40588
0.934827 2.08858 55.0942
1.6103 0.535005 -12.4553
1.4598 1.35465 0.0651193
1.16075 4.83751 -3.94638
0.428349 1.09506 -4.65382
1.20907 1.42053 -0.826289
0.31725 4.61948 -1.3203
0.598753 8.09269 -0.0635199
0.681824 1.54657 0.750104
0.968376 3.55117 5.23106
1.05297 4.54268 34.7056
0.62362 3.22769 1.3112
1.37469 0.994743 1.81535
1.09484 0.642785 1.57962
0.758319 0.349577 -1.7491
0.916319 2.06634 -1.53135
0.2976 0.126606 2.05068
1.31553 2.61826 0.751139
1.53098 0.868371 2.81638
1.83589 1.76875 37.236
0.440528 1.43715 -0.303279
0.708579 0.66427 -0.211915
1.10092 2.71343 -7.75344
1.18552 0.334989 -3.99033
1.57356 3.00134 0.361538
0.0711584 1.44164 -0.840068
0.590637 2.32578 -2.47981
1.24245 2.40496 10.9017
1.07806 1.22988 -6.53624
0.799193 1.38961 -1.50383
1.58512 1.62788 -1.9956
0.287701 2.00046 0.638374
1.05917 1.59404 -0.98768
0.714136 1.05335 5.58781
0.835647 2.63345 0.79681
0.207875 3.2011 -2.73889
0.794073 0.314163 1.89277
1.48302 0.768466 2.28601
0.819644 0.933055 1.01918
0.826676 2.30604 -38.419
0.343899 1.78218 5.76759
1.23896 2.16197 -1.14017
1.02765 0.239456 -3.05192
1.46031 1.91936 8.55736
0.680655 1.06511 -104.652
0.72027 7.11119 4.06673
0.24652 1.90414 -0.83302
1.77648 0.400552 1.82308
0.953839 1.00642 -1.08698
0.707154 1.03434 0.809231
1.25668 0.675162 19.6885
1.37269 2.17936 3.26385
1.54501 1.18518 -0.375287
0.746066 0.171081 2.61371
1.25956 0.932914 0.0298092
0.575797 1.26381 9.21883
1.33189 0.217377 13.4468
1.1126 2.85972 -3.18406
0.99982 2.87413 -4.01419
1.80012 0.929895 -1.51511
1.10714 1.86726 1.33594
0.674783 1.66301 -40.4822
0.945377 0.659204 -1.42281
0.38801 0.892213 0.470797
0.370168 2.20298 -3.04373
1.77961 1.06799 -2.24782
1.03677 1.87922 8.27682
1.19219 0.93249 -2.48327
0.734145 1.23054 -8.90668
1.49652 1.82802 -3.36546
0.415695 1.51309 0.521108
1.24544 1.65069 -1.9482
0.963362 0.170084 1.05347
1.51247 1.76235 1.1971
1.19112 0.75606 -33.0288
1.69893 2.2553 0.894874
1.17992 0.632883 -2.07518
0.684362 1.70641 -4.12964
0.699756 1.37121 17.882
0.796666 2.89182 0.131584
1.05193 5.64681 0.881572
0.715148 1.27426 -4.03409
0.866057 1.77819 2.29974
0.989149 1.98495 1.96313
0.798928 0.334732 -1.69231
0.631311 1.45525 4.1897
1.16551 1.68413 -2.15254
0.375621 0.238565 3.23604
0.623689 0.847158 -14.3033
0.700035 1.60956 1.14727
1.34322 4.71077 4.92843
1.49994 0.191087 22.6307
0.70289 1.33774 0.0202181
1.13546 3.94099 2.87726
0.438368 0.649067 1.43408
1.11119 1.80812 0.808575
1.14276 1.40173 -76.5631
1.40435 0.80879 4.00362
0.813536 1.74877 0.274577
0.836086 0.674345 -0.982206
1.32906 3.77142 -0.149209
1.15234 0.726552 1.01943
0.786264 0.743484 1.77022
0.796091 3.92064 -8.70314
0.874384 4.08557 -1.64573
1.73304 1.78107 -11.8428
1.10872 1.28646 -13.9255
1.03814 0.158631 -6.08784
0.888912 2.23729 14.7368
1.03304 2.83529 -1.65275
0.939781 2.96631 -6.92683
1.23382 1.48711 5.26244
1.57461 1.68454 -2.80285
0.74687 2.03063 0.970975
0.102199 2.03306 0.606044
1.43784 0.380763 -1.68627
1.16588 1.81043 1.20602
0.466967 4.86008 -0.551565
0.316079 3.55098 2.26406
0.782323 2.25553 -12.725
1.01338 1.3845 -12.7785
0.914495 0.737571 -2.55534
0.748223 1.23904 -9.51115
0.819781 1.46604 2.61538
1.13106 4.17225 -8.14876
0.347936 2.83002 3.25916
1.61538 1.72758 -7.86956
0.813211 6.70017 4.64964
1.79992 0.365845 4.10321
1.64725 2.55065 -1.13917
0.727929 4.11411 -0.869878
0.607881 0.81931 -2.33644
1.84545 0.895087 4.19082
0.78232 1.44174 1.99349
0.758786 0.118731 -12.2621
0.805277 1.40382 -5.28037
0.9791 3.69402 0.15557
1.33539 1.40955 2.15729
0.671064 1.89045 -0.996486
0.795576 2.82596 -1.98655
1.11762 2.00989 5.31979
0.458072 0.379532 -1.88675
1.13609 4.54033 -5.27366
0.791012 2.77407 0.408086
0.867537 1.4722 -3.01102
1.10454 0.883239 -6.44897
0.922153 3.53039 -2.39349
1.33838 2.18155 9.36946
1.38545 3.25778 -17.8065
1.59333 1.82745 0.274706
0.132502 1.7556 -2.7972
0.874907 2.45597 0.84207
1.59823 1.0482 0.531698
0.511169 0.989887 0.920633
0.819853 1.71957 1.06655
0.727615 1.72931 16.4449
1.2908 1.76675 0.594716
0.683338 1.95087 22.3775
0.902811 0.327666 -0.225731
0.542287 4.76621 1.93726
0.842382 1.90877 1.31366
1.39566 6.85774 2.3996
1.45823 2.4053 0.74854
1.46403 0.282763 0.99279
1.41575 2.43171 13.234
0.26451 1.30885 -5.32216
1.36196 3.8974 1.63653
1.47741 2.51173 -1.166
1.17729 0.121368 2.98625
1.11197 3.23489 -1.59003
0.898744 1.13753 6.7058
1.15008 1.66851 -3.29783
0.649252 3.97198 5.41079
0.914265 0.729753 -2.6884
1.36063 1.76049 -0.935784
1.60963 2.88306 -27.843
1.56891 1.96315 -2.70209
